gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000176887	-0.15171267	-0.13003708	-0.23528777	0.0046426016	-0.034472615	0.11052708	0.0829521	-0.15680127	-0.006487023	-0.21609348	-0.10701866	0.32221222	0.27351606	-0.43824533	0.39706287	-0.27288872	-0.33716452	-0.33955073	-0.068341665	-0.05197548	0.043726597	-0.07013283	-0.093362294	0.055339623	-0.1929042	0.119941145	-0.09908972	-0.12821266	0.19563423	-0.066002496	0.21819621	0.054041382	-0.13512595	0.11193089	-0.020993564	0.4504373	0.18189938	0.18713793	-0.37905967	0.20348601	0.10633362	-0.02845851	-0.03400697	0.23494822	-0.045512095	-0.20851158	0.33954862	-0.021333987	0.10363064	0.18528862	0.18655336	0.18594694	-0.26010406	0.114787705	0.16765006	0.038234062	-0.20021036	-0.5152107	-0.24565889	-0.05905218	0.15894486	-0.0043226797	0.08508611	0.37445658
ENSG00000182585	0.10672678	-0.028570626	0.047393758	-0.08463724	0.038322255	-0.16990277	0.024466122	-0.10146629	-0.08546375	-0.12336654	-0.102098994	-0.006018104	-0.21667707	0.019507967	0.00534352	-0.03250555	-0.30950218	0.060410023	0.28332272	-0.13664019	0.18404526	0.13419203	-0.1633277	0.15831825	0.016452452	0.013029203	0.14464435	0.22909656	-0.14168449	-0.006032292	0.11475336	0.035296075	-0.109905295	0.20632309	0.08322221	-0.21357399	-0.23433822	0.08917977	-0.11659058	-0.021331156	-0.106772244	0.22525467	-0.045637764	0.0062227165	-0.088776216	-0.04987835	0.10946236	0.032236617	-0.049375355	0.16626585	0.16712849	0.33403245	0.10941068	0.032748375	0.03620746	-0.010035554	0.2677798	0.051977698	-0.067123905	0.12605873	-0.09776077	0.03903252	0.09611549	-0.036696624
ENSG00000135316	0.030589316	-0.051939446	-0.028585497	0.17209738	0.086830266	-0.16459514	0.011462847	0.07329163	0.14983338	0.043844707	0.14498371	0.009057932	0.04295107	-0.1837918	0.07658833	0.01031092	-0.086102866	-0.029716518	-0.06787539	-0.16426773	0.032125786	0.10014596	-0.008289747	0.0075361384	0.02932756	0.052318893	0.060918428	-0.09219648	-0.06508924	0.032864876	-0.061843015	-0.0047555333	0.14998436	-0.12053704	-0.00044724718	-0.05611232	-0.16155823	0.007972728	0.034549136	0.064888336	0.040247303	-0.020175962	0.012486033	-0.0103702685	-0.013598509	0.030491553	-0.029938197	-0.12802593	-0.023037964	0.07926215	-0.02664087	-0.040156335	0.10316476	-0.19969586	0.04968211	0.012978175	-0.024038915	-0.14388205	0.09324874	0.011822674	-0.08337733	0.20393604	-0.07634377	0.02065998
ENSG00000113648	0.05491163	-0.15741636	0.037800595	0.06834106	-0.07230531	-0.050045505	0.06345095	-0.08756917	0.07609531	-0.04093357	0.009004325	-0.021380482	0.00090554496	0.06444991	0.018495254	0.052540176	-0.056025095	0.11485616	-0.06842627	-0.03047739	0.01092545	0.13552395	0.08601405	-0.075769715	0.07104205	-0.050461795	-0.08134204	-0.06773092	-0.0016224049	0.05669228	0.03588915	-0.14695814	0.15854393	-0.0858849	0.09538486	0.058385573	-0.07183892	0.038269635	0.077333115	0.09330507	-0.025321186	0.02217837	-0.021580178	0.028766748	0.031782903	0.011921864	-0.06512159	-0.08165443	-0.018415574	0.061289705	-0.03707037	-0.08003388	0.15673132	-0.064320244	0.033821397	-0.035524502	0.11012499	-0.041145198	-0.011670473	0.121835336	0.013364198	0.09935169	-0.01754613	-0.0750754
ENSG00000140368	0.018796798	-0.076081954	0.00061398465	0.015764222	-0.00222872	-0.037947074	-0.0049938876	-0.03415634	-0.013737204	-0.009672744	-0.0018059164	0.028318472	-0.025198806	0.039775986	0.045488108	0.08165253	-0.0964782	0.11396514	-0.099519365	-0.0043737004	-0.049138915	0.053423516	0.06645723	-0.0343729	0.00024037645	-0.05318862	0.005790677	0.010367749	-0.017022084	-0.043569416	-0.00077431835	-0.076758154	0.034289494	0.0039081797	0.0052495133	0.05548363	-0.06390831	-0.03352706	0.038611133	-0.0022370042	0.030983798	-0.03292505	-0.013269495	-0.011277203	0.07254224	-0.015999116	0.00930937	-0.05165568	-0.10289195	0.01053687	0.031798005	-0.0782569	0.041650705	-0.07368747	0.038674943	-0.0062321546	-0.011518096	-0.011587965	-0.011810293	-0.015546728	-0.07820045	-0.048950993	-0.0044829873	-0.10484807
ENSG00000179603	-0.25730246	0.19631061	0.24700896	-0.46093863	0.06560558	0.024873603	-0.25988573	0.32927954	0.119496875	-0.39742273	-0.031305455	-0.34901384	0.029376276	-0.20571265	-0.21794257	0.12586932	-0.18390124	0.41627485	0.3811738	-0.15797193	0.32368663	0.12615298	-0.2665137	0.03601828	0.0032819293	0.026090514	0.31645542	-0.004467105	-0.2723335	-0.028504238	-0.2435372	-0.03952039	-0.15045811	0.09136473	0.34602416	-0.57105166	-0.6145605	0.031170484	-0.45594478	-0.35430762	-0.21004109	-0.043899205	0.008848909	0.08143872	-0.21996401	0.09152956	0.15531807	0.26928383	-0.05096876	-0.10592012	0.11188705	-0.13330194	0.07452423	-0.1536457	0.09360592	0.18554445	-0.05240248	-0.113546304	0.03819292	-0.09470841	-0.12024701	-0.1858084	-0.14329691	-0.10942529
ENSG00000070031	0.021607159	0.015147327	-0.098892085	0.18493629	-0.22744094	-0.18814643	0.004955191	0.010630448	-0.07598013	-0.062113516	-0.19362882	0.09366476	-0.12818159	0.21518049	0.2056729	0.01905871	-0.036157154	-0.03273513	0.078067556	0.2137404	0.0061044847	0.020367261	0.0300635	0.0022128029	0.13318738	0.018824875	0.04808112	0.0235166	-0.02067301	-0.11997524	-0.014274374	-0.10052009	-0.18392965	0.003343422	0.051511794	-0.2888284	-0.11706077	-0.038674265	-0.23671325	0.0074964277	-0.13047895	0.064089775	-0.3003398	-0.17997247	-0.15055387	-0.10623674	-0.2635956	-0.058341775	-0.0007181689	0.044374842	-0.04161327	0.29226688	0.084621675	0.039320685	0.33115542	0.074092224	0.11025095	0.07244145	0.13740699	0.11972678	-0.13577235	0.18201086	-0.23004842	-0.07431498
ENSG00000198353	-0.0312736	0.021536846	0.12994651	-0.0620516	-0.19429179	0.14107276	0.08520185	0.07512791	-0.09320379	-0.03990583	0.016112216	-0.10067627	-0.09140566	-0.13192508	0.04814715	0.22622836	0.026742615	0.10755292	-0.22014466	0.035008684	0.027044334	-0.13648269	0.08924698	0.039644025	0.0775164	0.19825971	0.1593504	-0.120500505	-0.01670951	0.0055765305	0.04928074	-0.048815902	0.16272117	-0.08789793	-0.0029108077	-0.088317305	-0.18535523	-0.27269158	0.093961105	0.0049564885	0.023913693	0.032061584	-0.024414748	0.015640035	0.13173786	0.032438595	-0.25755775	0.08775936	0.02254468	0.09898754	0.055111535	-0.1808721	-0.029673034	0.062475696	0.007807875	0.03046931	-0.12612654	0.04660918	-0.03135863	0.011796702	0.019830802	0.053381942	0.008973196	-0.05598228
ENSG00000124006	-0.038941406	-0.19546016	-0.072314225	0.056746077	-0.073698126	-0.1414057	-0.1392304	0.020393297	0.08721963	0.03954558	0.12777242	0.06603962	-0.03838524	-0.10863654	0.05169981	-0.04148285	-0.14244583	0.053936876	-0.183251	-0.17459884	0.03313461	0.24909607	-0.06123951	-0.06920164	0.068578266	0.021510273	-0.03835037	-0.15216506	0.11722322	0.0075110253	-0.022697527	-0.15914007	0.11267177	-0.08571245	-0.11499629	0.0116362395	-0.1925651	-0.022457313	-0.047270518	0.033080555	-0.01650222	-0.057878733	0.05155025	-0.088167004	0.06351757	-0.13587655	-0.013286104	-0.17145395	0.054035567	-0.10804519	-0.06355219	-0.057051644	0.1813585	0.14019665	-0.09583376	0.050237767	0.14044951	-0.00840635	-0.033672445	-0.0062812455	-0.039248914	6.5829605e-05	-0.10094058	-0.14874445
ENSG00000284774	0.15299998	-0.04469207	-0.050931178	0.12914775	-0.1746774	0.13917808	0.08180811	0.0079784645	-0.01928898	0.07706159	0.14459684	-0.089719	-0.052996993	0.05118807	0.11338149	-0.122888304	-0.049767435	-0.06428151	-0.07369845	-0.1836328	0.030138202	-0.043171078	0.045620866	0.12338032	0.08360482	-0.09886775	0.06144274	0.08801104	0.0669497	0.23716138	0.047963113	-0.008214465	0.055173762	-0.10674277	0.07267289	0.14594992	0.027267862	-0.03217236	0.05033219	0.025336845	-0.12530883	-0.117410645	-0.014450807	-0.16360347	0.07215325	-0.10761426	-0.12258618	-0.057754703	-0.0649091	-0.07597693	-0.015206281	-0.10275452	0.09690298	-0.10129831	-0.04298339	0.098394394	-0.0385312	0.02544686	0.007784469	-0.0195036	-0.26422355	0.05378765	-0.066157065	-0.07055721
ENSG00000137563	-0.090082824	-0.33766732	-0.07993861	0.11154924	-0.11860795	-0.18357696	-0.10261136	-0.13407822	0.18635929	0.0927092	0.05522944	0.11550921	0.18940985	-0.21538225	0.1531521	-0.15199606	-0.03136385	-0.04625064	-0.27025744	-0.06894599	-0.065055914	0.23407619	0.070534684	0.10102551	-0.02005441	0.024021044	-0.11735276	-0.15434882	-0.010619793	0.03166028	0.006218994	-0.31177083	0.13549428	-0.1448479	-0.17364848	0.033890866	-0.2880003	-0.07214664	0.06545843	0.16734052	-0.104725644	-0.23885204	-0.004054956	-0.16934824	0.13045041	-0.17424251	-0.0055795037	-0.10114307	0.10012317	0.04348362	-0.061863303	-0.007999602	0.46261027	0.1581426	-0.1523704	0.1078578	0.20452389	-0.19713432	0.11671445	-0.11008854	0.0412914	0.22731102	-0.031855308	-0.05541106
ENSG00000101150	0.0139502585	-0.017488789	0.12320798	-0.025439594	-0.050491277	0.010300854	0.06878832	0.034294255	0.040017605	0.07932356	-0.10032863	-0.07830632	0.031551458	0.011173777	0.07918144	0.011859978	-0.03829342	0.095393874	-0.10216459	-0.043775294	0.030112516	-0.00092185475	0.061685856	-0.0031539062	0.004916045	-0.02490875	-0.025357991	-0.15527245	-0.0133195035	-0.03261564	0.01393483	-0.060419302	-0.09833109	-0.034493636	-0.011921141	-0.0574	0.043395933	-0.12607184	0.024536114	0.117505655	-0.03173427	-0.078017816	0.110773325	-0.025980465	0.12558457	0.018835096	-0.163038	-0.040618945	-0.016889868	0.038588356	0.0892561	0.11182724	0.17814855	-0.07122821	0.076851115	0.07577142	-0.013245945	0.023468204	0.05157037	-0.07080154	-0.06413357	-0.015496489	-0.0063029667	0.0806136
ENSG00000132938	-0.13812414	-0.095825374	-0.019036055	-0.11723295	-0.026778111	0.052258268	-0.023019167	-0.018889997	0.08626753	-0.16463433	0.12675802	-0.08460755	-0.049448214	-0.025684359	0.13480535	0.08016366	0.022032369	0.17753187	-0.13374141	0.064480886	0.001502824	0.008992447	0.07669007	0.10946511	-0.1966525	-0.15056252	0.10593328	0.019109812	-0.09997645	-0.010328922	-0.046355218	-0.22019535	0.011827538	-0.0067496225	0.23285449	-0.03306854	-0.063410394	-0.021468084	0.10590099	-0.026956772	-0.050508313	-0.21510324	0.08833189	0.019611746	0.011462839	0.0118174255	-0.16585606	0.061185863	-0.3076869	-0.031275272	-0.16832538	-0.09523831	0.18767382	0.09074082	-0.025711237	-0.021709502	0.11365663	-0.026040064	0.12810329	0.059381854	-0.07645183	0.08325042	-0.14239705	-0.037393823
ENSG00000163499	-0.27351996	-0.15475948	0.1927092	0.33593482	-0.34645143	0.095097914	-0.11023675	-0.06519962	-0.43119034	-0.025238032	0.15939952	0.15458271	-0.09848298	-0.14651984	-0.0136811435	0.034960993	-0.5909434	0.13685533	-0.065777265	0.082600996	-0.034037765	0.035436936	0.15082815	0.11793409	0.004967275	0.6035034	0.122668914	0.14139608	0.11042829	0.5388224	-0.01011852	-0.0533849	-0.12647948	0.09155229	0.3759339	-0.16230913	0.06503865	-0.1634646	-0.18726964	0.11092347	-0.013854603	-0.114254124	-0.17105334	-0.09468377	-0.40491593	-0.2836539	-0.048127078	-0.23641849	0.19408591	0.0017815209	-0.29471225	0.29807153	0.005596807	0.15681238	0.007021012	-0.064988025	-0.24805741	0.021153739	0.102416605	-0.17531632	-0.23210819	0.095034264	0.1303253	-0.33204138
ENSG00000107779	-0.022998957	-0.082198545	0.12139998	-0.014392832	-0.092835665	0.017765252	0.06340817	-0.035309948	-0.045675278	-0.0052523254	0.08828463	0.14491534	-0.058583215	0.02492943	0.1347185	0.13458894	0.037260965	0.06842634	-0.13067055	0.10933876	-0.09606928	0.025797984	0.07194811	0.024802055	-0.009383337	-0.038070977	0.10910202	-0.058351688	0.035342876	0.03363715	-0.03886886	-0.060131527	0.18441947	-0.08308008	0.13761643	-0.0045742095	-0.0951568	-0.15491429	0.121770106	0.10290839	0.03716393	-0.11922227	0.12095307	0.120450675	0.0057163555	-0.037833907	-0.106993586	-0.04351193	-0.17651601	-0.01675298	-0.09955659	-0.0071522286	0.1717252	0.09487273	0.046208464	0.022766605	0.13082914	-0.0790269	0.07630516	-0.006369561	-0.10518973	-0.057645954	-0.0077558504	-0.07817003
ENSG00000123561	0.33650526	0.15079136	0.13107425	0.0007037963	-0.021898316	0.08432653	0.36776072	0.4080496	0.137949	0.06650377	0.1956696	0.42165726	-0.00084942253	-0.24160178	0.6798661	-0.030389583	-0.30972776	-0.08449031	0.119802125	-0.49844807	0.52912045	0.20747718	-0.029419698	-0.057506155	0.027852003	-0.27577636	0.0888137	-0.2649576	-0.13798682	-0.05284396	0.1020269	-0.00080017466	-0.087831356	-0.0681747	-0.42088354	0.1699709	-0.007885943	0.18836108	-0.05880941	-0.062029175	0.051368847	0.50311947	-0.10467549	-0.2900938	0.21401802	-0.028191974	-0.19299135	0.31818643	-0.16007797	0.56490207	0.5884796	-0.066784546	-0.12614717	-0.011949348	0.35843104	0.12448745	-0.44617498	0.11610081	-0.114472836	0.4784823	0.012196319	-0.3081187	-0.04666441	0.09765466
ENSG00000118496	0.05796094	-0.13843836	-0.17750475	0.13368672	-0.014185289	-0.5286701	0.1891324	0.20603184	0.266461	0.12776081	-0.25897157	0.3157818	0.045933798	-0.017130349	0.364274	0.1991735	-0.19782151	-0.15274608	0.2363298	0.34282118	-0.18458144	0.21263817	-0.07215001	0.21334471	0.0098440135	0.19763938	-0.081194006	0.04321071	-0.16238	0.24209107	0.04970766	0.024714388	-0.22554663	0.0725597	-0.1448462	0.040317237	0.06853512	0.46206945	-0.3455386	0.041871592	-0.25347215	0.029793058	-0.11869052	-0.37006485	0.2202578	-0.42808327	0.32854977	0.48116568	0.38253227	-0.2784522	-0.18368463	0.46220434	0.39591983	0.29315108	0.13278177	0.14218032	-0.029515047	-0.37704256	0.11343044	0.4094581	-0.14874515	0.3388693	0.037336636	-0.19217974
ENSG00000177082	-0.026265819	-0.1834661	0.1561115	0.042296648	-0.28046343	-0.038947426	0.16256733	0.19105165	0.22066754	-0.0025064666	0.00585619	-0.034084626	-0.19047913	-0.1484957	0.12756795	0.22062829	0.27801555	0.07043877	-0.2303716	0.13900135	0.05886781	0.16961578	0.15301582	-0.22117263	0.07170835	0.31546754	0.14121619	0.1757555	-0.19765474	0.094829716	-0.046837382	-0.27821606	0.01937901	-0.06462419	0.20614877	0.06332437	-0.23335263	-0.059964564	-0.29463795	-0.20764859	0.18150909	-0.062762216	-0.0020688744	0.05365441	0.122455105	0.10920549	-0.10281151	-0.03696766	-0.14046091	-0.012706291	-0.0571296	-0.16056813	-0.04614819	0.09577545	-0.23936702	-0.038215045	0.3226289	-0.012310174	-0.2666949	0.0795995	0.010939682	0.0017507104	-0.028458193	-0.16625711
ENSG00000220205	0.32921746	-0.073570855	-0.28308874	0.07470021	-0.11239141	0.091670685	-0.06743983	0.20393857	-0.2586194	0.15088047	-0.0011218116	-0.26071024	-0.3080281	0.20372736	0.20663503	-0.0504938	0.09723876	-0.10782591	-0.08727982	-0.1830365	0.109049484	0.014318483	0.1653044	-0.06154036	0.42762873	0.15703735	-0.0290558	-0.07042907	0.07459839	0.036115617	0.03102048	-0.040263653	-0.097273044	0.28633133	-0.09791234	0.29328442	0.052979056	-0.20940436	0.2602056	0.014888117	-0.19800438	-0.09431659	-0.10083103	-0.16285783	0.10620381	-0.19571151	0.10819727	-0.28704804	0.1365932	0.08937999	0.23885185	0.28806004	-0.12786141	-0.16343376	0.13624103	0.09095644	-0.03955393	0.05054203	0.0066078957	0.21341445	0.09485484	-0.013850989	-0.2352196	0.0027765008
ENSG00000169035	0.02719237	0.017485399	-0.018872239	-0.09309989	-0.0891373	-0.18241686	-0.15257424	-0.15923537	-0.12896056	0.080512404	0.22676325	-0.08288076	-0.35217527	0.006779682	0.3351118	0.11955125	-0.13350128	-0.015135273	-0.16704702	0.08682365	0.069605276	-0.04754866	-0.116529174	-0.004427065	-0.1769903	-0.043730985	0.020796806	-0.009702854	0.1946613	-0.40077436	-0.096913345	-0.069472365	-0.10115605	0.14852686	0.17082393	-0.014618172	0.035306763	-0.17866282	0.10108796	-0.09241908	0.042776898	-0.14372234	-0.01071639	0.28759238	-0.1685825	-0.06121631	-0.38338396	-0.17648044	-0.031040588	0.05249187	-0.070136525	0.039410714	0.1127651	0.12415747	0.1750381	0.12826262	0.29144558	0.035305075	-0.007063294	0.14484206	-0.008851742	0.23038913	-0.18407679	-0.10713867
ENSG00000155760	0.002583109	-0.17752899	-0.030733164	-0.10032244	-0.062160738	0.15373762	0.053845093	-0.13350695	0.099964	-0.06931801	0.028724607	0.07067436	-0.12572889	-0.20834145	0.373284	-0.1795996	-0.09370462	-0.28839076	-0.11793843	-0.23508883	0.3856867	-0.05110521	-0.092816405	0.11048013	-0.11744872	-0.019612914	-0.07036629	-0.1416398	0.1333905	-0.14020665	0.021346891	0.009482953	-0.092435	-0.0020702146	0.05061367	0.17092559	0.11221692	-0.07302475	-0.004989748	0.009226533	0.16265413	0.06713854	-0.08124393	0.14714317	0.08328914	-0.17508945	0.041368227	0.12487183	0.14838806	0.1429376	0.2646783	-0.053992093	0.08010759	-0.033270583	0.23569159	-0.05625193	-0.15993975	-0.026594682	-0.050655775	-0.06980416	0.090093814	-0.16879225	0.13326585	0.22883044
ENSG00000141098	0.21089517	0.03372374	-0.093666725	0.09547066	-0.12557268	0.024987783	-0.051381357	0.06989049	-0.25796637	0.012039641	0.11614473	0.07928824	0.011815198	-0.12364432	0.057914853	0.24780749	0.043897178	0.18054402	-0.11559134	0.14218774	-0.35857832	-0.05690349	0.20988724	0.06935409	0.012959679	0.017148182	-0.005293742	-0.054536093	-0.0005319044	0.010164024	0.0180332	0.008941046	0.061203413	0.05483835	-0.20636359	0.23265871	0.083205625	-0.072230905	-0.003712643	0.014176331	0.083372675	-0.10524428	0.025251795	-0.018713642	0.14792626	-0.04128012	-0.019417742	-0.07450637	-0.07521716	0.004576729	0.00057291845	0.024503455	0.15217786	-0.09729087	0.10606855	-0.09399683	-0.16591837	-0.07019293	-0.06918598	0.0076698475	-0.20195654	0.21069586	-0.026001446	0.099415794
ENSG00000186063	-0.0032049564	0.052945342	0.14032702	-0.15326732	-0.24663828	-0.2082069	0.011586115	0.1567957	-0.35110155	0.09069948	-0.22731508	0.0017459895	-0.104895175	-0.19693449	0.10646929	0.14507784	0.022066377	0.015803955	0.1027854	0.15757897	-0.07746532	-0.1263961	0.16684574	-0.180135	-0.15183666	-0.14629458	0.15693843	0.088032514	-0.14834285	0.27074617	-0.04420939	0.07628615	-0.20302412	-0.030416064	0.14340463	-0.0692381	0.24257724	-0.30134755	-0.24195406	0.2520373	-0.1388134	-0.0041657384	-0.20916691	0.05553589	0.021526111	-0.23394842	0.033249933	-0.17984232	0.026133215	-0.024887687	-0.084023975	0.16629271	-0.072076604	0.01978945	0.12917678	0.075548895	-0.027197935	-0.18757008	0.28314084	0.13363759	-0.24812374	-0.027426986	0.10160608	0.052200634
ENSG00000046774	0.5609816	0.7677389	0.33811438	0.12146306	0.23947796	-0.69826937	0.30591336	0.8237473	-0.6179261	0.78053385	0.012613295	0.37289226	0.66223353	-0.7476826	-0.09951334	-0.96539474	0.015273198	-0.069167785	0.4812724	0.5594568	0.6493104	0.5868543	-0.56793654	1.1637951	-0.018443678	1.0057276	0.033355355	-0.7379186	-0.21468426	-0.6444113	0.079253696	0.45536357	-0.7557661	0.1974012	-0.10605294	-0.5115988	-0.20321313	0.8245751	0.5930517	0.5883325	-0.4441402	0.9738519	-0.24327028	-0.029981583	-0.38998502	0.29551816	1.0351223	1.0557812	1.3881357	0.13486655	1.0218703	1.4585284	-0.5137483	0.8965774	-0.03650637	-0.048789278	-0.6674992	-0.90098965	-0.2944507	-0.14479573	0.03800246	-0.11600816	0.36708054	-0.5875705
ENSG00000165943	0.056349464	-0.06364326	-0.21798447	0.09381611	0.107531846	0.16801475	0.10375371	-0.11277749	-0.31247792	0.032688744	0.24011809	-0.2684746	0.063255325	-0.10980129	0.08499193	0.0032721423	-0.0739812	0.22797638	0.19734427	0.046979986	0.2368806	-0.0533474	0.00763854	0.38919228	0.090627566	0.17980206	0.26930016	-0.22910592	-0.0094806105	-0.0372269	0.054733284	0.28434706	-0.26216185	0.36877483	0.08201891	-0.03737583	-0.15899155	0.14221302	-0.10553469	-0.10550743	-0.22098246	0.0660926	-0.03283579	0.11833501	-0.0084597785	-0.20125079	0.00992617	0.11180713	-0.099356696	0.100870855	-0.083606794	0.20461807	0.30163196	0.14952943	0.2554681	-0.047548264	0.14057623	-0.07236808	0.049715154	-0.023654822	0.095272884	-0.017278656	0.099437095	0.09808335
ENSG00000274889	-0.05969132	0.014248085	0.12354807	0.079580836	-0.24113122	-0.058926076	0.24617435	0.28802088	0.31327048	0.10130589	-0.0686219	0.074023016	-0.037555978	-0.15144935	0.20583475	0.25143805	-0.071015716	0.19465747	-0.067936316	0.029875927	-0.03152803	0.12712064	-0.35328633	-0.08809011	0.046628226	0.19911464	-0.09923092	0.088901475	-0.16598018	0.14700267	-0.07004553	0.2011952	-0.053005733	0.1307203	0.15031406	-0.38260776	-0.13188878	-0.030133368	-0.47818294	-0.045110606	-0.177393	0.15246315	-0.31363177	0.034970764	0.07441507	0.036423914	0.13213617	0.3297977	0.21042916	-0.42711958	0.3049211	0.0006022663	-0.17245421	-0.015988346	-0.08745913	-0.09767818	-0.18417697	-0.09729465	-0.085801885	0.08730416	-0.23151648	-0.060841776	0.07123187	-0.2156092
ENSG00000169599	0.11397726	-0.6698547	0.11246418	0.27541432	-0.0681499	-0.29412872	0.26598144	-0.2127417	0.6451417	-0.41266266	-0.040900625	0.25526246	-0.19757149	-0.08208178	0.058768883	-0.054862164	0.061731733	-0.04329299	-0.40778494	-0.066853784	0.16320983	0.066651344	-0.15686706	0.28974107	0.34194857	0.115650654	0.16599128	-0.2655053	-0.41527262	-0.16887894	0.030014211	0.15196763	-0.108679734	-0.14919904	-0.48451635	0.485084	0.0011043148	-0.37093815	0.6309213	-0.1452117	0.5404584	-0.080967724	-0.3645172	0.19018458	0.09804284	-0.047130376	0.20762005	0.4685025	0.5110004	-0.09004835	0.6067439	0.06916572	0.21398397	0.40144318	-0.23502599	-0.29036814	-0.6492854	0.21603611	0.06962452	0.39472744	0.10885029	-0.20225674	0.12415738	0.078171834
