gene	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
ENSG00000221995	-0.07250888	-0.032782424	-0.12800257	-0.23055014	-0.03097874	-0.18445767	0.4418657	-0.12755786	-0.02221476	0.1512801	0.09667595	-0.061966527	0.06907066	0.1654983	0.14286983	0.22427203	-0.0076030456	0.006827318	0.15717822	-0.26748696	-0.22442304	-0.15800425	0.043776117	-0.20566756	0.15093645	-0.18944703	0.23756267	0.110152185	0.33528006	-0.03981121	0.12284691	0.07708139	0.16543554	0.17448649	0.047389843	0.039678853	0.03742416	0.19064206	-0.07631969	-0.04891814	0.17447244	-0.03059493	-0.09663237	0.010967081	0.20738147	-0.2820311	-0.0939444	0.29834014	-0.05482746	0.23967935	-0.10165143	-0.17149882	0.08037305	0.30088148	0.13015938	-0.09137265	-0.060553085	-0.18545371	0.060767993	-0.005473328	-0.03519584	-0.14026983	0.045364253	-0.22015016
ENSG00000131351	-0.11156204	-0.060303014	-0.06087039	-0.08464467	0.016616326	-0.03167782	-0.22012912	-0.11744146	0.078675084	-0.039534308	-0.045347635	-0.00287311	0.1431004	0.06903378	-0.04124071	-0.110645816	-0.1484046	0.0350839	-0.061626412	0.033143483	-0.08542412	-0.030075002	0.040762663	0.027775498	0.14017081	0.1976949	-0.10774736	0.0735845	0.20541227	0.039943453	-0.1286799	0.14352205	0.047240324	-0.09131137	0.101721466	-0.047069814	-0.11047988	0.058575504	-0.20825347	0.11192514	-0.1576456	-0.06685994	0.032002915	-0.10808682	0.037319925	0.09012597	0.123450235	0.24375099	0.096259646	-0.09293863	0.08243027	-0.07064402	-0.18563692	0.076899365	0.010135233	0.15742943	-0.15694076	0.09769892	-0.09593096	-0.12756993	0.036917873	0.2263097	0.018773265	0.05989021
ENSG00000136159	0.14987922	0.11679625	-0.09432721	0.17873967	0.004888445	0.06443226	0.20902206	0.117508024	-0.27075097	0.10097504	0.00038949354	0.06684088	0.034754645	-0.06886847	-0.019963775	-0.27571976	-0.018250354	-0.05285626	0.0023164842	-0.21555302	-0.05239048	0.079071045	0.009605096	-0.06461127	0.24887687	-0.118777856	0.18930708	-0.21783108	-0.21511757	-0.15557374	0.17142268	0.045082986	0.24228615	0.039644744	-0.03586847	-0.011562299	-0.191448	-0.06206905	0.034359038	-0.007394579	-0.025216194	0.06188757	0.010611082	0.017461767	-0.040085137	-0.16415219	-0.059370242	0.095468566	0.15121216	-0.04715983	0.1284463	0.060856447	-0.29102024	-0.18380585	0.085212074	-0.13390419	-0.050168484	-0.05027054	0.14211665	0.045666106	0.025009394	0.057313435	0.024173265	0.0777327
ENSG00000177200	0.09104767	-0.03349683	0.07701932	0.009184569	-0.04117546	0.009703429	0.056686737	-0.057598665	-0.07982796	0.08996078	-0.02663997	0.029554779	-0.02602263	0.017086517	-0.030196711	-0.05588594	-0.0147935	0.006223497	-0.03496739	-0.07109204	-0.040158857	-0.1503764	0.021753551	0.04067853	-0.033792756	-0.054698918	-0.041201722	0.03884551	0.047009118	-0.17666438	0.09072879	0.057343822	-0.0064917123	0.045608718	-0.0075198375	0.042401604	-0.046603322	0.07327957	0.06928812	0.03643911	-0.015513035	-0.18662602	0.052075632	-0.0099921245	0.11345537	-0.060300563	0.048533864	0.08062194	-0.047665417	-0.122850254	0.08956798	-0.0008096546	0.021113109	-0.0018733074	0.06291938	0.11741677	0.03200642	-0.0006765751	-0.038117744	-0.04912465	0.0026930124	-0.009777438	0.051629152	-0.020080436
ENSG00000118503	-0.00066703744	-0.11480721	-0.11901195	-0.05100315	-0.01736248	0.03564901	-0.019860948	0.104205	0.009161564	0.10367699	-0.008006219	-0.07798671	0.08402912	0.03390849	0.119575724	-0.03471461	0.0052575953	0.008141314	-0.08307299	0.0030099885	0.054937646	-0.08596649	-0.095880724	-0.02816207	-0.03513532	-0.028833726	-0.13485074	0.0013607685	0.0854311	0.004081089	-0.14487898	0.0086756805	-0.027476821	-0.005365071	0.08803609	-0.0047451593	-0.057130713	-0.022382397	-0.07026447	-0.08800416	-0.1153521	-0.040016953	0.08134788	-0.06339233	-0.039778426	0.053005964	-0.07208635	0.05793173	0.08390985	-0.017230812	0.012490829	-0.053662546	-0.08167721	-0.034079332	-0.11331922	-0.08532326	0.029097557	-0.07796987	-0.043157	-0.10988787	0.12278997	0.20317045	-0.019912452	-0.021599695
ENSG00000101850	-0.15068308	0.2055377	0.3127662	0.24340764	-0.035687514	-0.19399884	0.30187362	-0.2466837	-0.022432102	0.4127158	-0.3337307	0.33500063	0.72358054	0.07525727	-0.027561434	-0.38648605	-0.15828717	-0.38930514	0.3135393	0.80910623	-0.35291904	0.44616118	-0.51400346	-0.19338773	-0.31791312	-0.589649	0.7646389	0.109443165	-0.4202919	-0.30569682	0.5736761	-0.67719454	-0.37910074	-0.0326096	0.048508894	-0.42015278	0.18588936	0.16263029	0.09588833	0.15591295	1.0772172	0.39329758	-0.24416386	0.56815904	-0.16428527	0.019129952	-0.25673658	0.87664986	0.89720136	-0.17121147	-0.529445	-0.019374479	-0.6585189	0.67988575	0.49133837	-0.5680534	0.189787	0.39050063	-0.019104531	-0.43438864	0.6487867	-0.61938655	-0.26501155	-0.8269623
ENSG00000184162	-1.2267079	0.36655512	-0.4578565	-0.31136706	-0.16478074	-0.4798404	0.33143827	-0.86523587	-0.47546822	0.6125887	-0.06380218	0.5090148	0.143286	0.34162104	0.30723757	-0.08101668	0.19628724	-0.361037	0.057214446	-0.54667354	0.006423353	0.48150787	0.28464308	-0.52655756	-0.008655651	0.36660537	-0.15549438	-0.059422977	0.124027416	-0.87548786	-0.32065094	0.02684462	-0.1154867	-0.18281917	0.6789788	0.04094796	-0.5545033	0.561193	0.99513435	-0.5856903	0.5614998	-0.06731794	0.5261941	0.23639794	-0.31547984	-0.11094925	-0.37654307	-0.10592145	-0.55515355	0.32753617	-0.25374755	0.011219062	-0.12952991	0.15644442	-0.22956154	0.28641045	0.026272878	0.32596952	0.45591858	0.7440437	-0.26788202	-0.33587515	-0.6250341	0.547598
ENSG00000067900	0.29133213	0.006101346	0.14608978	0.11111461	-0.0005524866	0.11027423	0.20132013	-0.10326942	0.00983952	0.02839128	-0.1337317	-0.016939305	0.01953493	-0.05677191	0.116909966	-0.15820341	-0.09385089	-0.17352873	-0.19112845	-0.12375205	-0.038074713	-0.28103688	-0.04074864	0.05331945	-0.070553295	-0.0954308	-0.088460796	0.15076286	0.017884588	-0.18101174	-0.056936324	-0.076689966	0.062102027	-0.040823687	-0.24713513	0.16295165	-0.05322872	0.024964787	0.13674313	0.09422963	0.096018575	-0.14790046	-0.016029496	0.12128328	0.093910426	0.057302672	0.10884872	0.29047942	-0.087441996	-0.18606931	0.101325095	0.09232602	0.09404072	-0.16706571	0.17347127	0.03085703	0.28379574	0.15761353	-0.049444504	-0.06838849	-0.21647736	-0.030309614	-0.024390072	0.1273316
ENSG00000178445	-0.112163246	0.027876163	-0.37857586	-0.31363347	-0.63835174	-0.61713165	0.010443026	-0.12522227	-0.37889886	0.17067896	0.0449474	-0.12584136	-0.25038242	0.07169924	-0.01780492	-0.5529239	-0.3993959	0.50937915	0.14026932	-0.22238702	0.5173981	-0.5572231	-0.32065195	-0.50321954	0.8751425	-0.07936002	0.1218654	-0.24649113	0.28302938	-0.39813754	0.011399144	0.9250681	0.34859344	0.076612234	-0.21883233	0.45380718	0.18885519	0.28678825	0.20441777	-0.23027183	-0.48378164	0.086979255	-0.09850849	0.1839048	0.2548063	-0.20568967	0.578105	0.37862644	0.32501575	0.11903919	0.19690688	-0.1679334	0.09140298	0.18529604	-0.0023997985	0.24998608	0.12413912	0.13631094	0.34495297	-0.31941593	0.52201945	0.12921181	0.33123016	0.28168723
ENSG00000129696	-0.2783051	0.0576087	-0.08021632	-0.42665225	-0.22664297	-0.067011185	0.34360695	0.071412764	-0.07325127	-0.16146009	0.30896097	0.11161707	0.010222046	0.06273928	0.091738194	-0.30265397	0.31705236	-0.24394768	-0.093632795	0.07112994	0.5909218	-0.054087583	-0.05026619	-0.39226025	-0.021679224	-0.1937215	-0.33392987	-0.020900816	0.19870606	0.12541914	-0.16536866	0.07237087	-0.22268167	-0.3728113	-0.37429214	-0.38622546	-0.05740739	-0.25939077	0.006772388	-0.23789003	0.43014866	-0.26487777	-0.35686228	-0.134679	0.116694994	0.02249208	0.15296622	0.22923332	0.37147284	0.23781241	0.3412669	0.24369664	-0.123355955	0.27421665	-0.07721439	-0.04757444	-0.39661577	-0.23365511	-0.0077639506	-0.32942456	-0.03377516	0.26093182	-0.28214717	-0.31583685
ENSG00000214413	-0.14240591	0.043795314	-0.1849723	-0.113693796	0.12344861	-0.057114378	0.097660534	0.002960842	-0.021520235	0.1126149	0.09698886	-0.13689847	0.14793298	0.007935306	-0.12827653	-0.2627654	0.06394181	0.0250673	-0.108595006	-0.1414001	-0.11294268	-0.1383441	0.3015903	0.20234679	0.10355862	0.18857758	0.20119229	-0.094343446	0.08245441	-0.15889646	-0.17603661	-0.14738281	0.14433938	0.08628931	0.2734268	0.016142067	-0.32095635	-0.049156982	-0.25349295	-0.13006823	0.05504433	-0.24890906	0.21581477	0.09715456	-0.030188693	-0.11450662	-0.0018320531	-0.0021740273	-0.077773385	-0.011670824	0.37031835	-0.031663936	-0.075713426	-0.18015037	0.19429116	0.04272186	0.2399787	-0.10641157	-0.24824104	0.02874516	0.12471879	-0.037409876	-0.23378755	0.06650763
ENSG00000170166	-0.15994114	0.15890647	0.12757696	-0.21625507	-0.114169985	-0.13105166	-0.00090024434	0.07789317	0.14356704	-0.18424551	-0.26795885	0.19927998	0.12342929	-0.072639324	0.005120768	-0.4141038	-0.01973635	-0.0061219623	-0.28564698	0.099647574	0.14489174	-0.30308327	-0.43796793	0.042277593	0.18506554	-0.10617848	-0.296735	0.057587847	0.12834887	0.055720787	0.23673017	-0.07826862	-0.024119906	-0.33326247	-0.06927864	0.29653567	-0.15842111	0.10760235	-0.04338287	0.23295353	0.07965059	-0.21146789	0.14031045	-0.121793576	0.32729462	-0.0584589	0.16569725	0.2820725	0.06220544	-0.289805	0.25529662	-0.010653932	-0.14521042	0.05473472	-0.23327544	0.11322969	0.059988916	0.3151336	0.17777617	0.18927646	-0.2815654	0.23376933	0.101282515	0.19055267
ENSG00000115648	0.10761882	-0.09172676	-0.08660555	0.08383506	-0.18512748	-0.12488624	0.005064901	0.008326653	-0.07226706	-0.090341985	-0.11206627	0.032794286	0.078841634	-0.061473615	-0.03401457	-0.15662217	0.079396054	-0.10146466	-0.14248548	-0.0071126297	-0.061251573	-0.058168504	0.039293274	-0.16948174	0.0032131877	-0.0043851538	-0.03840538	-0.03113534	-0.007156329	-0.106535345	0.08089263	0.1313167	0.12241107	-0.021662991	-0.064884976	0.10355888	-0.21080412	-0.046440717	-0.020475958	0.09422947	0.07956107	-0.28012255	0.07506744	0.041114815	0.11425967	0.13092908	-0.034360256	0.29783309	0.19205055	-0.07388966	0.043451227	0.016456325	-0.16419633	-0.12716144	0.12688401	0.08301119	0.058489464	0.01919723	-0.07395913	-0.15314406	0.09782674	0.027887106	-0.16264288	0.018720321
ENSG00000186660	-0.15182747	0.054633703	-0.030972641	0.060555875	0.11728707	-0.022898657	-0.06746174	-0.17440596	0.15284346	0.28603858	-0.06403328	-0.056618396	-0.056139752	0.14006458	0.13066466	0.12290326	0.08862904	0.1466578	-0.08582798	0.09419189	-0.23131868	0.08006759	-0.1421698	-0.15788214	-0.06249112	-0.19636156	8.88668e-06	-0.0141279325	0.052506298	-0.0663096	-0.05540438	-0.31509376	0.144364	0.25192246	0.29952732	-0.07209897	-0.024806459	0.05882409	-0.16093393	0.017205704	0.029639395	-0.03602303	0.3422923	-0.11879473	-0.0376784	0.0059487494	0.07009419	0.07299009	-0.17567155	0.08160182	0.12838429	0.012330145	0.022399034	0.06943171	0.016676325	-0.044172134	0.017256297	0.06607483	-0.28061646	-0.35047892	0.18786854	0.27040207	-0.25200528	-0.0017291838
ENSG00000124216	0.076779574	0.0711968	-0.19220294	-0.050092984	-0.056803204	-0.036975205	0.04113801	0.013686314	-0.029863954	0.02885644	-0.14168388	-0.041548222	-0.0432796	0.017579153	-0.0691492	-0.11136021	0.0053703375	0.020095205	-0.024841757	-0.05648104	-0.024161693	-0.0323282	-0.047804028	-0.002826429	0.19036794	0.025806371	-0.029771497	0.0037272982	0.0074401665	-0.08653653	0.0345604	0.13384579	0.03471686	-0.081894144	0.06482865	0.13552012	-0.05482835	0.13410273	0.07756482	0.024923708	-0.004794965	-0.088755384	0.17224346	-0.039335042	0.031429134	0.043841343	0.04414528	-0.016108502	0.092759505	-0.13642067	0.003123628	-0.0073848404	-0.118192375	-0.012715407	0.007729208	0.07812239	-0.07156922	0.0505906	0.008551341	-0.021483622	-0.009517901	0.01586729	0.026387095	0.042709075
ENSG00000090674	0.16946203	0.02148837	0.14006533	-0.05144647	0.18543124	0.08035758	0.1356581	-0.19977841	0.096836396	0.12586263	0.12429437	-0.06563872	-0.045095712	-0.031691104	0.2913732	0.07768222	0.068937436	0.0025623373	-0.072835006	-0.05395899	-0.074453704	-0.30598006	-0.1000696	0.107502356	-0.26735803	0.1564836	0.0146647785	-0.04042785	0.1661133	-0.022386357	0.11516012	-0.008877951	-0.1884552	-0.11222367	-0.03181767	0.15976806	0.019371118	-0.031583305	0.07804976	-0.03373202	0.09198579	-0.097346686	-0.21527252	0.1436121	0.05023943	0.06305084	0.04553047	0.043857954	0.09946022	-0.09231384	0.076295346	-0.00400031	-0.17842087	0.03660126	0.2703168	0.22523537	0.09571607	0.049181353	-0.062051937	-0.08532916	-0.06750991	0.1461732	-0.053695202	-0.059141215
ENSG00000100599	-0.018876834	-0.023420023	0.021359809	-0.30765215	0.03563205	0.08808213	0.03982748	-0.1422096	-0.11705708	-0.07198442	-0.20825437	0.21635386	-0.10399849	0.1728364	0.028326713	-0.021813042	0.18035966	-0.1026838	0.02744927	-0.21335235	-0.1930613	0.13111718	-0.046171464	-0.029366191	-0.04469636	0.15408343	0.10593364	0.057111472	0.056035988	-0.29030004	-0.25187814	-0.1001204	-0.14851448	-0.043634847	-0.06338088	0.04354416	-0.270219	0.020661034	0.1151918	0.015002467	0.11801545	-0.048655555	0.29701748	-0.089964986	0.2181598	0.013363739	-0.21865904	0.13227235	-0.06940774	0.013443258	0.02541583	0.331047	-0.046441626	-0.07630001	0.28032836	0.038395908	0.040933043	0.0027522454	0.17407557	-0.1106276	0.0060978234	0.10765433	-0.1744723	-0.094369344
ENSG00000158764	0.1308327	0.21579169	0.049017422	-0.31615314	-0.0087938085	0.190606	-0.10408542	0.020358149	-0.04817563	0.08327467	0.4466361	0.121057376	0.13230956	0.09081248	-0.0157484	0.15364344	0.13643104	-0.079183355	0.022718111	-0.056224003	-0.27217817	-0.05535091	-0.51948833	-0.6540135	-0.4854959	0.15926059	0.22795616	0.007901911	0.1543322	0.10005817	0.063173436	-0.051122636	0.23237644	-0.3608643	0.09932949	0.03261662	-0.13436112	-0.4158814	-0.23965575	-0.3112212	0.3227861	-0.3447444	0.080656804	-0.31186864	0.1101692	-0.10772691	0.11546643	-0.058830984	-0.24996683	0.26305693	0.041339308	0.31177303	-0.24080652	0.04077202	-0.14356914	-0.06960889	0.15776792	0.46586213	-0.008971978	-0.57526255	-0.05837892	0.10438046	0.044264674	-0.22274886
ENSG00000177103	-0.11412287	-0.1112026	-0.09066009	-0.20788825	-0.095155746	-0.022615382	0.124755695	-0.05042758	0.013782583	-0.08942322	0.025808828	0.028194709	-0.12863663	0.17652607	0.040932056	-0.0780976	-0.10071628	0.0057500144	-0.08291835	0.20514283	0.075560115	0.025976662	0.04885876	-0.107799396	0.051647507	0.042821262	0.05242981	0.23486486	0.03059792	0.26296544	-0.017898967	-0.09499111	-0.1874175	0.21794319	-0.09159219	0.004490692	-0.2000703	-0.06873414	0.16236229	-0.03857926	-0.05770967	0.041905683	-0.01056127	0.018199591	0.050318766	0.053490587	-0.07613761	0.20400314	0.048805848	-0.00783369	0.08984325	0.012835836	0.051106285	0.14886391	0.12508565	-0.0736005	-0.14461234	0.08542285	-0.037098847	0.035023734	0.1962604	0.17031008	-0.25291753	-0.2205304
ENSG00000145996	0.049682297	-0.08825604	-0.03719467	-0.0047499742	-0.010036983	0.028944446	0.026694434	0.08438867	0.02503779	0.05153802	-0.19605449	-0.059566867	0.060095586	0.0020765513	0.090062894	-0.09369056	0.030278213	0.1640144	-0.04692615	-0.08540283	-0.002320991	-0.048139106	-0.073124774	-0.101233706	-0.01838457	0.050833054	0.003593551	-0.012545304	0.14525862	-0.08928788	0.12480086	0.10837294	0.04867045	-0.04583525	0.07296666	0.11587705	-0.03281833	-0.14319515	-0.113220006	0.07997729	-0.13756594	-0.19798476	0.035839096	-0.0429032	0.1678798	0.053827092	-0.011110526	-0.016050274	0.11154612	-0.17027645	0.12322133	0.0230242	-0.012836505	-0.0636082	0.04426047	0.14453878	0.16390869	0.06861218	0.05788078	-0.08359899	-0.0072127376	0.08749372	0.0223331	0.08057601
ENSG00000188219	0.04749325	-0.101599194	-0.22711138	0.03029	-0.11683789	0.036348835	0.24624468	-0.004190117	-0.026019245	0.044064723	-0.186348	0.17703666	0.051883355	-0.10891835	-0.045096956	-0.021546565	-0.08480509	-0.09134556	-0.28438914	0.066611595	-0.13015506	-0.042635314	0.018284023	0.00059711514	-0.20103467	-0.1319308	-0.08952694	0.039631188	0.2387555	-0.11134401	0.04861904	0.12217368	-0.047425028	-0.04728156	-0.1155757	0.017026458	-0.13640696	0.097085536	0.07734635	0.023621984	0.14654441	-0.009925656	0.058960952	-0.05866407	0.010116709	0.08340193	-0.04022201	0.08728169	-0.014127709	0.039357226	0.09900769	-0.14700776	0.075008035	0.08864337	0.17710571	-0.03782556	0.14518008	0.16132377	-0.116752476	-0.12526046	0.27383444	-0.06438704	-0.037281822	-0.034099236
ENSG00000171860	-0.17812718	0.008244528	0.064411946	0.033921737	-0.18328097	-0.14324196	0.033132073	-0.0654428	-0.2034581	0.13025519	-0.12013044	0.052725445	0.09502615	0.05953964	0.012252065	0.06935512	0.113015644	-0.10572272	-0.094105124	-0.038917974	-0.10358163	0.02527241	0.06102477	-0.13832915	-0.080301955	-0.03382934	-0.05540116	0.03296825	0.103421316	0.05110847	0.15705633	-0.063266724	-0.0087279575	0.07628621	0.28068087	-0.04194366	-0.15484127	-0.007436013	-0.044692066	0.1643966	0.05649296	0.02427039	0.045486435	0.16084057	-0.07846951	0.009603692	-0.13333824	0.22416702	0.060835715	-0.064650476	-0.036452457	-0.083120845	0.08492075	0.05559764	-0.10911979	-0.07080715	0.005956743	0.21645544	-0.029268952	-0.048203	0.13776746	0.17652963	-0.02461439	-0.27124253
ENSG00000107872	0.03566511	-0.020838501	-0.066345945	0.038858585	-0.25624317	-0.065903306	-0.179639	-0.02349915	-0.25635067	0.079657085	-0.17685524	0.11825486	0.15772285	0.013979491	0.0036745435	0.02253519	0.08415081	-0.15183163	0.0409133	0.00531377	-0.10853128	0.09811235	0.04045266	-0.014614964	0.01951501	0.0070013274	-0.11652182	-0.108061455	0.114651844	-0.04180833	0.1331264	0.10572919	0.014266477	-0.030121591	0.027505575	-0.0768425	-0.22212197	-0.0783249	-0.048967168	0.038076296	-0.04830329	-0.17400017	0.13984598	0.094188504	-0.03476341	-0.020139877	-0.08620331	0.14238805	0.13068296	-0.23547344	-0.13266128	-0.114403725	-0.2304994	-0.1420227	0.07725525	-0.02125971	0.08190499	0.1371111	-0.043697167	-0.11212475	0.15959498	0.021301575	0.00013769418	-0.10284046
ENSG00000169245	-0.33874065	0.613228	0.12831424	0.06787997	0.18743601	-0.014536699	0.14826922	-0.0336283	-0.3119504	0.14507154	0.18240121	0.24130283	-0.43373924	-0.07186268	-0.06291739	-0.17426303	0.37186977	0.07417762	-0.03697194	-0.37831616	-0.3625463	-0.4731831	-0.027062805	-0.044938337	0.13062914	-0.026757972	0.098226495	-0.26852953	0.19776097	0.19327469	0.08361545	0.11931599	-0.20100191	-0.4776268	-0.06039599	-0.15362336	-0.24748634	0.2534643	0.14670171	0.025329053	0.7077166	-0.23776284	-0.22047126	0.2669292	0.13417803	0.09015066	-0.24991305	0.12395434	-0.027363852	0.0012574382	0.37043086	0.074407674	-0.42892113	0.019023852	0.2661233	-0.18146062	0.024439014	0.1121288	0.5120965	0.13903487	-0.23432904	0.03281378	-0.11110906	-0.17682259
ENSG00000160961	-0.18953337	0.05131814	0.12205379	-0.45551187	-0.33687475	-0.17783621	0.06803677	-0.49668258	-0.107431374	0.19011611	-0.49811032	-0.022042071	0.08701627	0.3348259	-0.009146118	0.29164642	0.31110123	-0.07296601	-0.32128397	-0.26473418	0.072766796	0.17920059	0.29972926	-0.32988513	0.030366419	0.189214	-0.0255791	0.40929714	0.28843707	-0.10615413	0.18019487	-0.1496632	-0.17301251	0.45676395	0.4086625	0.18342271	-0.32398587	0.48834473	-0.12667176	-0.055506594	-0.01611255	0.11949266	0.15625322	0.064006306	-0.16926248	-0.18084176	-0.03650178	0.40636957	0.24354994	0.028099999	-0.45837256	-0.031477273	-0.00875761	0.2716618	-0.01001728	0.26713058	-0.2083847	0.25831977	-0.029533675	0.2044617	0.25817817	0.05700006	0.005830206	-0.19020952
ENSG00000110619	-0.24971905	0.2308068	-0.068175204	-0.18433243	-0.18911521	-0.16719806	0.054992817	-0.08799502	-0.04324898	0.06894555	0.19459622	-0.03531311	0.29924732	-0.12887174	0.21679875	-0.035397407	0.13423243	-0.14650466	0.011508109	-0.14149198	-0.25164634	0.12757267	-0.14365795	0.069600314	-0.14500012	-0.26110944	0.045451544	-0.013259333	0.11733251	0.15060605	-0.01905349	-0.23719698	0.009481822	0.09402477	-0.22410735	0.023804817	-0.067402594	0.0023150654	-0.11220499	0.112072065	0.32909578	-0.17228693	-0.16425364	-0.046465732	0.12926601	-0.22345117	0.12742743	0.43196025	0.2556344	-0.10950679	0.01326562	0.16734979	-0.26161546	0.025604134	0.27964112	-0.30381215	-0.2768426	-0.1809987	-0.2159849	-0.13915852	0.12622264	0.1396854	0.01321266	-0.44629097
ENSG00000143851	0.03408441	-0.06518032	-0.15584467	0.08151564	-0.12586024	0.057716735	0.0505374	0.0008869283	-0.10498169	-0.0048439195	-0.11085016	0.044254217	0.22575532	-0.023585776	-0.063776895	0.044663213	-0.008056104	0.015986575	-0.051743757	-0.06678303	-0.0348974	-0.022551637	0.09681092	-0.067205116	0.024199	-0.0060595702	-0.14059924	-0.0036876015	0.12757754	-0.12676027	0.13155523	0.0695194	0.108875036	-0.020164404	0.13002375	-0.005588647	-0.06443059	-0.028864864	-0.04767097	0.14959124	-0.051639996	-0.08375024	0.16572522	0.014278082	0.030834714	-0.05403293	-0.07970965	0.04952375	0.099036075	0.05025275	-0.059257604	-0.092251934	0.04738858	-0.076738276	-0.0078684725	0.027993388	0.058625422	-0.005457801	-0.04749471	-0.040704764	-0.00014075264	-0.012279075	0.060617484	0.037452497
